[1702868400] LOG ROTATION: DAILY
[1702901599] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;OK;SOFT;2;(No output on stdout) stderr:
[1702901601] wproc: Core Worker 1193: job 1185890 (pid=1455) timed out. Killing it
[1702901601] wproc: CHECK job 1185890 from worker Core Worker 1193 timed out after 30.01s
[1702901601] wproc:   host=Confe; service=(null);
[1702901601] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901601] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901601] wproc: Core Worker 1193: job 1185890 (pid=1455): Dormant child reaped
[1702901606] wproc: Core Worker 1193: job 1185892 (pid=1492) timed out. Killing it
[1702901606] wproc: CHECK job 1185892 from worker Core Worker 1193 timed out after 30.01s
[1702901606] wproc:   host=FW Confe; service=(null);
[1702901606] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901606] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901607] wproc: Core Worker 1193: job 1185892 (pid=1492): Dormant child reaped
[1702901666] wproc: Core Worker 1194: job 1185943 (pid=1964) timed out. Killing it
[1702901666] wproc: CHECK job 1185943 from worker Core Worker 1194 timed out after 30.01s
[1702901666] wproc:   host=FW Confe; service=(null);
[1702901666] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901666] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901667] wproc: Core Worker 1194: job 1185943 (pid=1964): Dormant child reaped
[1702901721] wproc: Core Worker 1193: job 1185992 (pid=2444) timed out. Killing it
[1702901721] wproc: CHECK job 1185992 from worker Core Worker 1193 timed out after 30.01s
[1702901721] wproc:   host=Confe; service=(null);
[1702901721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901721] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901721] wproc: Core Worker 1193: job 1185992 (pid=2444): Dormant child reaped
[1702901726] wproc: Core Worker 1195: job 1185994 (pid=2458) timed out. Killing it
[1702901726] wproc: CHECK job 1185994 from worker Core Worker 1195 timed out after 30.01s
[1702901726] wproc:   host=FW Confe; service=(null);
[1702901726] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901726] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901727] wproc: Core Worker 1195: job 1185994 (pid=2458): Dormant child reaped
[1702901729] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702901771] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702901781] wproc: Core Worker 1193: job 1186043 (pid=2936) timed out. Killing it
[1702901781] wproc: CHECK job 1186043 from worker Core Worker 1193 timed out after 30.01s
[1702901781] wproc:   host=Confe; service=(null);
[1702901781] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901781] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901781] wproc: Core Worker 1193: job 1186043 (pid=2936): Dormant child reaped
[1702901786] wproc: Core Worker 1193: job 1186045 (pid=2971) timed out. Killing it
[1702901786] wproc: CHECK job 1186045 from worker Core Worker 1193 timed out after 30.01s
[1702901786] wproc:   host=FW Confe; service=(null);
[1702901786] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901786] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901787] wproc: Core Worker 1193: job 1186045 (pid=2971): Dormant child reaped
[1702901841] wproc: Core Worker 1194: job 1186094 (pid=3416) timed out. Killing it
[1702901841] wproc: CHECK job 1186094 from worker Core Worker 1194 timed out after 30.01s
[1702901841] wproc:   host=Confe; service=(null);
[1702901841] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901841] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901841] wproc: Core Worker 1194: job 1186094 (pid=3416): Dormant child reaped
[1702901845] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702901846] wproc: Core Worker 1192: job 1186095 (pid=3450) timed out. Killing it
[1702901846] wproc: CHECK job 1186095 from worker Core Worker 1192 timed out after 30.01s
[1702901846] wproc:   host=FW Confe; service=(null);
[1702901846] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901846] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901847] wproc: Core Worker 1192: job 1186095 (pid=3450): Dormant child reaped
[1702901859] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;CRITICAL;SOFT;2;(No output on stdout) stderr:
[1702901877] SERVICE ALERT: FW Cass Telsur;Estado Puerto LAN;WARNING;SOFT;1;WARNING: SNMP error: No response from remote host "201.220.96.34"
[1702901891] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;OK;SOFT;2;OK - Average IN: 1.61MB (1.29%), Average OUT: 1.61MB (1.29%)Total RX: 4121.05GBytes, Total TX: 3510.48GBytes
[1702901901] wproc: Core Worker 1195: job 1186144 (pid=3894) timed out. Killing it
[1702901901] wproc: CHECK job 1186144 from worker Core Worker 1195 timed out after 30.01s
[1702901901] wproc:   host=Confe; service=(null);
[1702901901] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901901] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901901] wproc: Core Worker 1195: job 1186144 (pid=3894): Dormant child reaped
[1702901906] wproc: Core Worker 1194: job 1186146 (pid=3928) timed out. Killing it
[1702901906] wproc: CHECK job 1186146 from worker Core Worker 1194 timed out after 30.00s
[1702901906] wproc:   host=FW Confe; service=(null);
[1702901906] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901906] Warning: Check of host 'FW Confe' timed out after 30.00 seconds
[1702901907] wproc: Core Worker 1194: job 1186146 (pid=3928): Dormant child reaped
[1702901916] Auto-save of retention data completed successfully.
[1702901961] wproc: Core Worker 1194: job 1186194 (pid=4370) timed out. Killing it
[1702901961] wproc: CHECK job 1186194 from worker Core Worker 1194 timed out after 30.01s
[1702901961] wproc:   host=Confe; service=(null);
[1702901961] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901961] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702901961] wproc: Core Worker 1194: job 1186194 (pid=4370): Dormant child reaped
[1702901966] wproc: Core Worker 1194: job 1186196 (pid=4387) timed out. Killing it
[1702901966] wproc: CHECK job 1186196 from worker Core Worker 1194 timed out after 30.01s
[1702901966] wproc:   host=FW Confe; service=(null);
[1702901966] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702901966] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702901967] wproc: Core Worker 1194: job 1186196 (pid=4387): Dormant child reaped
[1702901975] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;OK;SOFT;2;OK - Average IN: 12.95KB (0.01%), Average OUT: 8.05KB (0.01%)Total RX: 78.61GBytes, Total TX: 18.84GBytes
[1702901980] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;OK;SOFT;3;OK - Average IN: 474.70KB (0.38%), Average OUT: 27.53MB (22.02%)Total RX: 438.62GBytes, Total TX: 1485.30GBytes
[1702901997] SERVICE ALERT: FW Cass Telsur;Estado Puerto LAN;OK;SOFT;2;OK: Interface eth0 (index 2) is up.
[1702902021] wproc: Core Worker 1195: job 1186245 (pid=4868) timed out. Killing it
[1702902021] wproc: CHECK job 1186245 from worker Core Worker 1195 timed out after 30.01s
[1702902021] wproc:   host=Confe; service=(null);
[1702902021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902021] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902021] wproc: Core Worker 1195: job 1186245 (pid=4868): Dormant child reaped
[1702902026] wproc: Core Worker 1195: job 1186247 (pid=4903) timed out. Killing it
[1702902026] wproc: CHECK job 1186247 from worker Core Worker 1195 timed out after 30.01s
[1702902026] wproc:   host=FW Confe; service=(null);
[1702902026] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902026] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902027] wproc: Core Worker 1195: job 1186247 (pid=4903): Dormant child reaped
[1702902081] wproc: Core Worker 1193: job 1186295 (pid=5363) timed out. Killing it
[1702902081] wproc: CHECK job 1186295 from worker Core Worker 1193 timed out after 30.01s
[1702902081] wproc:   host=Confe; service=(null);
[1702902081] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902081] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902081] wproc: Core Worker 1193: job 1186295 (pid=5363): Dormant child reaped
[1702902141] wproc: Core Worker 1194: job 1186346 (pid=5843) timed out. Killing it
[1702902141] wproc: CHECK job 1186346 from worker Core Worker 1194 timed out after 30.01s
[1702902141] wproc:   host=Confe; service=(null);
[1702902141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902141] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902141] wproc: Core Worker 1194: job 1186346 (pid=5843): Dormant child reaped
[1702902146] wproc: Core Worker 1193: job 1186348 (pid=5864) timed out. Killing it
[1702902146] wproc: CHECK job 1186348 from worker Core Worker 1193 timed out after 30.01s
[1702902146] wproc:   host=FW Confe; service=(null);
[1702902146] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902146] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902146] wproc: Core Worker 1193: job 1186348 (pid=5864): Dormant child reaped
[1702902206] wproc: Core Worker 1192: job 1186398 (pid=6336) timed out. Killing it
[1702902206] wproc: CHECK job 1186398 from worker Core Worker 1192 timed out after 30.01s
[1702902206] wproc:   host=FW Confe; service=(null);
[1702902206] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902206] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902206] wproc: Core Worker 1192: job 1186398 (pid=6336): Dormant child reaped
[1702902230] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702902261] wproc: Core Worker 1195: job 1186447 (pid=6803) timed out. Killing it
[1702902261] wproc: CHECK job 1186447 from worker Core Worker 1195 timed out after 30.01s
[1702902261] wproc:   host=Confe; service=(null);
[1702902261] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902261] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902261] wproc: Core Worker 1195: job 1186447 (pid=6803): Dormant child reaped
[1702902261] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702902266] wproc: Core Worker 1193: job 1186449 (pid=6817) timed out. Killing it
[1702902266] wproc: CHECK job 1186449 from worker Core Worker 1193 timed out after 30.01s
[1702902266] wproc:   host=FW Confe; service=(null);
[1702902266] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902266] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902266] wproc: Core Worker 1193: job 1186449 (pid=6817): Dormant child reaped
[1702902326] wproc: Core Worker 1195: job 1186501 (pid=7337) timed out. Killing it
[1702902326] wproc: CHECK job 1186501 from worker Core Worker 1195 timed out after 30.01s
[1702902326] wproc:   host=FW Confe; service=(null);
[1702902326] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902326] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902326] wproc: Core Worker 1195: job 1186501 (pid=7337): Dormant child reaped
[1702902346] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702902365] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;OK;SOFT;2;(No output on stdout) stderr:
[1702902381] wproc: Core Worker 1193: job 1186549 (pid=7785) timed out. Killing it
[1702902381] wproc: CHECK job 1186549 from worker Core Worker 1193 timed out after 30.01s
[1702902381] wproc:   host=Confe; service=(null);
[1702902381] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902381] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902381] wproc: Core Worker 1193: job 1186549 (pid=7785): Dormant child reaped
[1702902397] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;OK;SOFT;2;(No output on stdout) stderr:
[1702902441] wproc: Core Worker 1192: job 1186599 (pid=8264) timed out. Killing it
[1702902441] wproc: CHECK job 1186599 from worker Core Worker 1192 timed out after 30.01s
[1702902441] wproc:   host=Confe; service=(null);
[1702902441] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902441] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902441] wproc: Core Worker 1192: job 1186599 (pid=8264): Dormant child reaped
[1702902446] wproc: Core Worker 1192: job 1186601 (pid=8277) timed out. Killing it
[1702902446] wproc: CHECK job 1186601 from worker Core Worker 1192 timed out after 30.01s
[1702902446] wproc:   host=FW Confe; service=(null);
[1702902446] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902446] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902446] wproc: Core Worker 1192: job 1186601 (pid=8277): Dormant child reaped
[1702902466] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;OK;SOFT;2;OK - Average IN: 19.54KB (0.02%), Average OUT: 9.83KB (0.01%)Total RX: 78.63GBytes, Total TX: 18.85GBytes
[1702902501] wproc: Core Worker 1192: job 1186649 (pid=8749) timed out. Killing it
[1702902501] wproc: CHECK job 1186649 from worker Core Worker 1192 timed out after 30.01s
[1702902501] wproc:   host=Confe; service=(null);
[1702902501] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902501] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902501] wproc: Core Worker 1192: job 1186649 (pid=8749): Dormant child reaped
[1702902561] wproc: Core Worker 1194: job 1186700 (pid=9227) timed out. Killing it
[1702902561] wproc: CHECK job 1186700 from worker Core Worker 1194 timed out after 30.01s
[1702902561] wproc:   host=Confe; service=(null);
[1702902561] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902561] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902561] wproc: Core Worker 1194: job 1186700 (pid=9227): Dormant child reaped
[1702902566] wproc: Core Worker 1195: job 1186702 (pid=9241) timed out. Killing it
[1702902566] wproc: CHECK job 1186702 from worker Core Worker 1195 timed out after 30.01s
[1702902566] wproc:   host=FW Confe; service=(null);
[1702902566] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902566] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902567] wproc: Core Worker 1195: job 1186702 (pid=9241): Dormant child reaped
[1702902621] wproc: Core Worker 1192: job 1186751 (pid=9727) timed out. Killing it
[1702902621] wproc: CHECK job 1186751 from worker Core Worker 1192 timed out after 30.01s
[1702902621] wproc:   host=Confe; service=(null);
[1702902621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902621] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902621] wproc: Core Worker 1192: job 1186751 (pid=9727): Dormant child reaped
[1702902626] wproc: Core Worker 1195: job 1186754 (pid=9762) timed out. Killing it
[1702902626] wproc: CHECK job 1186754 from worker Core Worker 1195 timed out after 30.01s
[1702902626] wproc:   host=FW Confe; service=(null);
[1702902626] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902626] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902627] wproc: Core Worker 1195: job 1186754 (pid=9762): Dormant child reaped
[1702902741] wproc: Core Worker 1195: job 1186853 (pid=10705) timed out. Killing it
[1702902741] wproc: CHECK job 1186853 from worker Core Worker 1195 timed out after 30.01s
[1702902741] wproc:   host=Confe; service=(null);
[1702902741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902741] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902741] wproc: Core Worker 1195: job 1186853 (pid=10705): Dormant child reaped
[1702902746] wproc: Core Worker 1193: job 1186855 (pid=10721) timed out. Killing it
[1702902746] wproc: CHECK job 1186855 from worker Core Worker 1193 timed out after 30.01s
[1702902746] wproc:   host=FW Confe; service=(null);
[1702902746] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902746] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902746] wproc: Core Worker 1193: job 1186855 (pid=10721): Dormant child reaped
[1702902801] wproc: Core Worker 1192: job 1186903 (pid=11184) timed out. Killing it
[1702902801] wproc: CHECK job 1186903 from worker Core Worker 1192 timed out after 30.01s
[1702902801] wproc:   host=Confe; service=(null);
[1702902801] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902801] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902801] wproc: Core Worker 1192: job 1186903 (pid=11184): Dormant child reaped
[1702902861] wproc: Core Worker 1195: job 1186954 (pid=11664) timed out. Killing it
[1702902861] wproc: CHECK job 1186954 from worker Core Worker 1195 timed out after 30.01s
[1702902861] wproc:   host=Confe; service=(null);
[1702902861] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902861] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902861] wproc: Core Worker 1195: job 1186954 (pid=11664): Dormant child reaped
[1702902866] wproc: Core Worker 1192: job 1186956 (pid=11699) timed out. Killing it
[1702902866] wproc: CHECK job 1186956 from worker Core Worker 1192 timed out after 30.01s
[1702902866] wproc:   host=FW Confe; service=(null);
[1702902866] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902866] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902866] wproc: Core Worker 1192: job 1186956 (pid=11699): Dormant child reaped
[1702902921] wproc: Core Worker 1194: job 1187006 (pid=12164) timed out. Killing it
[1702902921] wproc: CHECK job 1187006 from worker Core Worker 1194 timed out after 30.01s
[1702902921] wproc:   host=Confe; service=(null);
[1702902921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902921] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702902921] wproc: Core Worker 1194: job 1187006 (pid=12164): Dormant child reaped
[1702902926] wproc: Core Worker 1193: job 1187008 (pid=12199) timed out. Killing it
[1702902926] wproc: CHECK job 1187008 from worker Core Worker 1193 timed out after 30.01s
[1702902926] wproc:   host=FW Confe; service=(null);
[1702902926] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902926] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902926] wproc: Core Worker 1193: job 1187008 (pid=12199): Dormant child reaped
[1702902986] wproc: Core Worker 1195: job 1187059 (pid=12667) timed out. Killing it
[1702902986] wproc: CHECK job 1187059 from worker Core Worker 1195 timed out after 30.01s
[1702902986] wproc:   host=FW Confe; service=(null);
[1702902986] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702902986] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702902986] wproc: Core Worker 1195: job 1187059 (pid=12667): Dormant child reaped
[1702903041] wproc: Core Worker 1193: job 1187107 (pid=13127) timed out. Killing it
[1702903041] wproc: CHECK job 1187107 from worker Core Worker 1193 timed out after 30.01s
[1702903041] wproc:   host=Confe; service=(null);
[1702903041] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903041] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903042] wproc: Core Worker 1193: job 1187107 (pid=13127): Dormant child reaped
[1702903046] wproc: Core Worker 1192: job 1187109 (pid=13141) timed out. Killing it
[1702903046] wproc: CHECK job 1187109 from worker Core Worker 1192 timed out after 30.01s
[1702903046] wproc:   host=FW Confe; service=(null);
[1702903046] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903046] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903046] wproc: Core Worker 1192: job 1187109 (pid=13141): Dormant child reaped
[1702903101] wproc: Core Worker 1194: job 1187158 (pid=13606) timed out. Killing it
[1702903101] wproc: CHECK job 1187158 from worker Core Worker 1194 timed out after 30.01s
[1702903101] wproc:   host=Confe; service=(null);
[1702903101] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903101] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903102] wproc: Core Worker 1194: job 1187158 (pid=13606): Dormant child reaped
[1702903106] wproc: Core Worker 1195: job 1187160 (pid=13620) timed out. Killing it
[1702903106] wproc: CHECK job 1187160 from worker Core Worker 1195 timed out after 30.01s
[1702903106] wproc:   host=FW Confe; service=(null);
[1702903106] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903106] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903106] wproc: Core Worker 1195: job 1187160 (pid=13620): Dormant child reaped
[1702903221] wproc: Core Worker 1195: job 1187260 (pid=14585) timed out. Killing it
[1702903221] wproc: CHECK job 1187260 from worker Core Worker 1195 timed out after 30.01s
[1702903221] wproc:   host=Confe; service=(null);
[1702903221] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903221] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903221] wproc: Core Worker 1195: job 1187260 (pid=14585): Dormant child reaped
[1702903226] wproc: Core Worker 1193: job 1187262 (pid=14615) timed out. Killing it
[1702903226] wproc: CHECK job 1187262 from worker Core Worker 1193 timed out after 30.01s
[1702903226] wproc:   host=FW Confe; service=(null);
[1702903226] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903226] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1702903226] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903226] wproc: Core Worker 1193: job 1187262 (pid=14615): Dormant child reaped
[1702903281] wproc: Core Worker 1194: job 1187311 (pid=15083) timed out. Killing it
[1702903281] wproc: CHECK job 1187311 from worker Core Worker 1194 timed out after 30.01s
[1702903281] wproc:   host=Confe; service=(null);
[1702903281] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903281] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903281] wproc: Core Worker 1194: job 1187311 (pid=15083): Dormant child reaped
[1702903346] wproc: Core Worker 1195: job 1187364 (pid=15599) timed out. Killing it
[1702903346] wproc: CHECK job 1187364 from worker Core Worker 1195 timed out after 30.01s
[1702903346] wproc:   host=FW Confe; service=(null);
[1702903346] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903346] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903347] wproc: Core Worker 1195: job 1187364 (pid=15599): Dormant child reaped
[1702903387] SERVICE ALERT: FW Cass Telsur;Estado Puerto LAN;WARNING;SOFT;1;WARNING: SNMP error: No response from remote host "201.220.96.34"
[1702903401] wproc: Core Worker 1195: job 1187412 (pid=16043) timed out. Killing it
[1702903401] wproc: CHECK job 1187412 from worker Core Worker 1195 timed out after 30.01s
[1702903401] wproc:   host=Confe; service=(null);
[1702903401] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903401] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903401] wproc: Core Worker 1195: job 1187412 (pid=16043): Dormant child reaped
[1702903406] wproc: Core Worker 1192: job 1187414 (pid=16067) timed out. Killing it
[1702903406] wproc: CHECK job 1187414 from worker Core Worker 1192 timed out after 30.01s
[1702903406] wproc:   host=FW Confe; service=(null);
[1702903406] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903406] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903407] wproc: Core Worker 1192: job 1187414 (pid=16067): Dormant child reaped
[1702903466] wproc: Core Worker 1195: job 1187465 (pid=16557) timed out. Killing it
[1702903467] wproc: CHECK job 1187465 from worker Core Worker 1195 timed out after 30.01s
[1702903467] wproc:   host=FW Confe; service=(null);
[1702903467] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903467] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903467] wproc: Core Worker 1195: job 1187465 (pid=16557): Dormant child reaped
[1702903494] SERVICE ALERT: FW Cass Telsur;Estado Puerto WAN;WARNING;SOFT;1;WARNING: SNMP error: No response from remote host "201.220.96.34"
[1702903496] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1702903507] SERVICE ALERT: FW Cass Telsur;Estado Puerto LAN;OK;SOFT;2;OK: Interface eth0 (index 2) is up.
[1702903521] wproc: Core Worker 1195: job 1187514 (pid=17021) timed out. Killing it
[1702903521] wproc: CHECK job 1187514 from worker Core Worker 1195 timed out after 30.00s
[1702903521] wproc:   host=Confe; service=(null);
[1702903521] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903521] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1702903521] Warning: Check of host 'Confe' timed out after 30.00 seconds
[1702903521] wproc: Core Worker 1195: job 1187514 (pid=17021): Dormant child reaped
[1702903526] wproc: Core Worker 1194: job 1187516 (pid=17032) timed out. Killing it
[1702903526] wproc: CHECK job 1187516 from worker Core Worker 1194 timed out after 30.01s
[1702903526] wproc:   host=FW Confe; service=(null);
[1702903526] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903526] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903526] wproc: Core Worker 1194: job 1187516 (pid=17032): Dormant child reaped
[1702903581] wproc: Core Worker 1193: job 1187564 (pid=17501) timed out. Killing it
[1702903581] wproc: CHECK job 1187564 from worker Core Worker 1193 timed out after 30.01s
[1702903581] wproc:   host=Confe; service=(null);
[1702903581] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903581] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903581] wproc: Core Worker 1193: job 1187564 (pid=17501): Dormant child reaped
[1702903586] wproc: Core Worker 1195: job 1187566 (pid=17512) timed out. Killing it
[1702903586] wproc: CHECK job 1187566 from worker Core Worker 1195 timed out after 30.01s
[1702903586] wproc:   host=FW Confe; service=(null);
[1702903586] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903586] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1702903586] wproc: Core Worker 1195: job 1187566 (pid=17512): Dormant child reaped
[1702903614] SERVICE ALERT: FW Cass Telsur;Estado Puerto WAN;OK;SOFT;2;OK: Interface eth1 (index 3) is up.
[1702903616] SERVICE ALERT: FW Cass Telsur;Ancho de Banda DMZ;OK;SOFT;2;OK - Average IN: 14.35KB (0.01%), Average OUT: 8.33KB (0.01%)Total RX: 78.66GBytes, Total TX: 18.88GBytes
[1702903641] wproc: Core Worker 1193: job 1187614 (pid=17979) timed out. Killing it
[1702903641] wproc: CHECK job 1187614 from worker Core Worker 1193 timed out after 30.01s
[1702903641] wproc:   host=Confe; service=(null);
[1702903641] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1702903641] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1702903641] wproc: Core Worker 1193: job 1187614 (pid=17979): Dormant child reaped
[1702903646] wproc: Core Worker 1193: job 1187616 (pid=17995) timed out. Killing it
